fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-0.406908410772909,2.3306461922676953,-1.211901881400598,-0.39246653579370544,0.06489399894421441,-0.8404953151061749,-0.7905129385970635,-0.4313673978165339,-0.7086173644541656,-0.5734068289908609,-0.7781508214004588,-0.8153674590835597,-1.3900288518548476
-0.406908410772909,0.8275832256914448,-1.2627443791227813,-0.9087221466256723,-0.3159186463148455,-0.6453826174333934,-0.7905129385970635,-0.11968995521186933,-0.900109912544114,2.478259385899973,-1.1477697667643831,-2.0563328462107355,-1.3878736660468305
-0.2924654202430284,-0.007451755739805829,-1.1610593836784147,-0.613718940435977,-0.23129361403505436,0.13506817325773257,-0.45496427544212414,-0.17163619564602814,0.12118367726893653,-0.5734068289908609,-0.40853187603653435,0.42559792804361607,-1.3857184802388136
-0.5213514013027891,0.3822312355947775,-0.042524433790382454,3.516325946219758,-0.3582311624547408,1.9886388011491567,2.290433877643743,0.7633961321679079,0.37650707472219913,-0.9842080502261659,-0.9629602940824201,-0.8153674590835597,-1.3835632944307967
-0.5785728965677296,0.3265622368326941,-0.042524433790382454,3.4425751446723343,-0.3582311624547408,1.891082452312766,2.290433877643743,0.7114498917338067,0.37650707472219913,-0.9842080502261659,-0.9629602940824201,-0.8153674590835597,-1.3814081086227799
-0.2924654202430284,0.5492382318810277,1.0760105160976496,-0.613718940435977,0.2764565796436923,-0.1576008732514397,1.5278232795643354,-0.3274749169483316,-0.7724482138174826,-0.22129149650345736,-0.8705555577414394,-0.8153674590835597,-1.3792529228147627
-0.8646803728924308,0.6049072306431111,-0.856004397345315,-0.3187157342462815,-0.040887291405524245,0.23262452209412332,1.6803453991802169,-0.5872061191188374,0.18501452663225076,-0.8081503839824637,-0.223722403354573,-0.8153674590835597,-1.3770977370067459
-0.5785728965677296,0.10388624178436101,-1.211901881400598,-0.6874697419834007,-0.3159186463148455,0.13506817325773257,-0.11941561228718485,-0.5872061191188374,0.37650707472219913,-1.0428939389740666,-1.3325792394463445,-2.0563328462107355,-1.374942551198729
-0.8646803728924308,0.5492382318810277,-1.0085318905118648,-0.3187157342462815,0.04373774087426662,-0.450269919760612,-0.05840676444083225,-0.7430448404211984,1.0148155683553557,-0.6320927177387616,-0.03891293067260999,0.42559792804361607,-1.3727873653907119
-0.23524392497808785,1.9687977003141537,-1.211901881400598,-0.5399681388885531,-0.6121062592941163,-1.1331643616153473,-1.156566025675179,0.24393372782683873,0.31267622535888207,-1.923182270192576,-1.240174503105364,-2.0563328462107355,-1.3684769937746781
-0.1780224297131478,-0.6198107421227231,-0.500106913290032,-0.39246653579370544,-0.2947623882448977,-0.9380516639425657,-0.851521786443416,0.24393372782683873,-0.13413972018432607,-0.27997738525135807,-1.1477697667643831,0.42559792804361607,-1.3641666221586441
-0.5213514013027891,0.49356923311894435,-1.1102168859562314,-0.46621733734112936,-0.4005436785946364,0.8179626151124678,-0.11941561228718485,-0.3274749169483316,0.695661321538776,-0.5147209402429609,0.9775391690781808,0.42559792804361607,-1.3620114363506273
-0.8074588776274902,-0.1744587520260561,-1.1610593836784147,-0.7612205435308247,-0.040887291405524245,0.33018087093051407,0.09411535517504925,-0.483313638250635,0.24884537599556783,0.7176827234629531,-0.8705555577414394,-0.8153674590835597,-1.3577010647345933
-0.5785728965677296,-0.8424867371710565,-0.29673692240129895,-0.39246653579370544,-0.1466685817552632,-0.8404953151061749,-0.33294657974941894,-0.3274749169483316,0.12118367726893653,-1.1015798277219673,-0.8705555577414394,-0.8153674590835597,-1.3555458789265764
-0.46412990603784904,-0.06312075450188925,0.7709555297645498,-0.17121413115143408,0.0014252247343710428,-0.7429389662697842,-0.24143330797989004,0.24393372782683873,1.7169549113518265,-0.27997738525135807,0.0534918056683707,0.42559792804361607,-1.3533906931185595
-0.7502373823625502,1.523445710217487,-1.3644293745671479,-0.023712528056586253,-0.4005436785946364,-0.8404953151061749,-0.7905129385970635,0.08809500652453527,1.0786464177186699,-0.5734068289908609,-0.7781508214004588,-0.8153674590835597,-1.3512355073105426
0.27974953240637457,0.43790023435686093,-0.6526344064565818,-0.09746332960401016,-0.42169993666458416,-0.5478262685970027,-0.11941561228718485,0.08809500652453527,-0.7724482138174826,-0.3973491627471595,-0.8705555577414394,-0.8153674590835597,-1.3490803215025255
0.27974953240637457,0.43790023435686093,-0.6526344064565818,-0.09746332960401016,-0.42169993666458416,-0.5478262685970027,-0.11941561228718485,0.08809500652453527,-0.7724482138174826,-0.3973491627471595,-0.8705555577414394,-0.8153674590835597,-1.3469251356945087
0.3369710276713146,0.43790023435686093,1.126853013819833,-0.39246653579370544,3.873020451534814,0.7204062662760771,1.9548852144888038,0.24393372782683873,-1.2192641593606908,2.1261440534125686,-1.0553650304234008,-0.8153674590835597,-1.3447699498864918
-0.6357943918326696,1.1059282195018614,-1.2627443791227813,-0.023712528056586253,-0.23129361403505436,0.037511824421341815,-0.11941561228718485,0.24393372782683873,0.8233230202654073,-0.8081503839824637,-1.0553650304234008,-0.8153674590835597,-1.3426147640784747
-0.8646803728924308,0.43790023435686093,-0.34757942012348214,-0.5399681388885531,-0.21013735596510658,-0.450269919760612,0.58218613794587,0.19198748739273758,1.4616315138985638,-0.4560350514950602,-1.0553650304234008,-0.8153674590835597,-1.3404595782704578
-0.9219018681573709,0.49356923311894435,-0.29673692240129895,-0.46621733734112936,-0.167824839825211,-0.7429389662697842,0.49067286617634115,0.14004124695863643,1.3339698151719326,-0.4560350514950602,-1.0553650304234008,0.42559792804361607,-1.338304392462441
0.3369710276713146,-1.23216972850564,1.533592995597299,-0.39246653579370544,0.5091754184131178,1.0130753127852494,1.192274616409396,0.19198748739273758,-0.3256322682742745,-0.749464495234563,-0.6857460850594781,-0.8153674590835597,-1.336149206654424
-0.5213514013027891,-0.7868177384089731,1.0760105160976496,-0.39246653579370544,-0.10435606561536967,-0.1576008732514397,0.6431949857922227,0.24393372782683873,0.18501452663225076,-0.6320927177387616,-1.1477697667643831,-0.8153674590835597,-1.333994020846407
-0.23524392497808785,-0.1744587520260561,0.31337305026490053,-0.39246653579370544,-0.06204354947547203,-0.06004452441504894,2.961531203953622,0.036148766090434124,-0.7086173644541656,-0.6320927177387616,-0.8705555577414394,-0.8153674590835597,-1.3296836492303732
-0.06357943918326774,-0.1744587520260561,0.4150580457092669,0.27129067813310903,-0.21013735596510658,0.5252935686032956,2.473460421182801,0.45171868956330097,-0.51712481636422,-0.22129149650345736,-0.9629602940824201,-0.8153674590835597,-1.3253732776143392
-1.0935663539521916,-0.8981557359331399,-0.09336693151256578,-0.46621733734112936,-0.27360613017494995,0.5252935686032956,0.09411535517504925,0.347826208695041,1.6531240619885095,-0.22129149650345736,-0.5933413487184958,0.42559792804361607,-1.3232180918063223
-0.406908410772909,0.10388624178436101,-0.29673692240129895,-0.24496493269885763,-0.3370749043847933,-0.8404953151061749,-0.5464775472116531,-0.17163619564602814,-0.19797056954764317,-0.6320927177387616,-0.6857460850594781,-0.8153674590835597,-1.3189077201902883
-0.406908410772909,0.10388624178436101,-0.29673692240129895,-0.24496493269885763,-0.3370749043847933,-0.8404953151061749,-0.5464775472116531,-0.17163619564602814,-0.19797056954764317,-0.6320927177387616,-0.6857460850594781,-0.8153674590835597,-1.3167525343822715
-0.5785728965677296,0.27089323807061066,0.16084555709835055,-0.09746332960401016,-0.27360613017494995,-0.06004452441504894,0.27714189871410705,0.036148766090434124,0.9509847189920386,-0.3973491627471595,-0.223722403354573,-0.8153674590835597,-1.3124421627662375
1.8247299045597607,-1.2878387272677236,1.6861204887638488,-0.39246653579370544,-0.42169993666458416,-0.3527135709242212,-0.5769819711348294,0.7114498917338067,-1.2830950087240078,1.8327146096730653,-0.31612713969555367,0.42559792804361607,-1.3102869769582206
-0.8074588776274902,3.1100121749368634,-1.059374388234048,-0.3187157342462815,-0.5486374850842709,-0.3527135709242212,-0.45496427544212414,-1.0027760425917043,1.2701389658086155,-1.3363233827135697,0.8851344327372002,-2.0563328462107355,-1.3059766053421866
0.7375214945258959,-1.1765007297435568,1.0251680183754661,-0.8349713450782486,-0.654418775434012,-0.6453826174333934,-0.6684952429043582,0.11406812674158584,-0.5809556657275342,0.9524262784545553,-0.13131766701359068,1.6665633151707917,-1.3038214195341697
-0.7502373823625502,-0.5641417433606397,0.4659005434314502,-0.6874697419834007,0.04373774087426662,-0.1576008732514397,-0.27193773190306636,-0.301501796731281,0.18501452663225076,-0.5734068289908609,-1.1477697667643831,0.42559792804361607,-1.295200676302102
2.5686093430039842,-1.2878387272677236,2.397915456874415,0.05003827349083765,0.17067528929395337,-0.6453826174333934,-0.5464775472116531,1.3867510173771793,-0.7086173644541656,0.6589968347150525,0.3307060146913144,1.6665633151707917,-1.2930454904940851
2.5686093430039842,-1.2878387272677236,2.397915456874415,0.05003827349083765,0.17067528929395337,-0.6453826174333934,-0.5464775472116531,1.3867510173771793,-0.7086173644541656,0.6589968347150525,0.3307060146913144,1.6665633151707917,-1.290890304686068
-0.2924654202430284,-0.5084727445985563,0.059160561653984194,0.12378907503826156,0.2764565796436923,0.23262452209412332,1.497318855641159,-0.06774371477776818,-0.5809556657275342,0.07213794723604613,-0.9629602940824201,-0.8153674590835597,-1.2865799330700343
0.7947429897908359,-0.007451755739805829,1.6861204887638488,-0.39246653579370544,-1.014075162623122,-1.0356080127789564,-0.8210173625202397,-0.45734051803358444,-0.07030887082101185,1.1871698334461582,1.8091817961470102,0.42559792804361607,-1.2822695614540003
-0.1780224297131478,1.0780937201208196,-0.1442094292347491,0.19753987658568514,-0.08319980754541982,-0.5478262685970027,0.49067286617634115,0.0621218863074847,0.24884537599556783,-0.5734068289908609,-0.40853187603653435,0.42559792804361607,-1.2801143756459834
-0.06357943918326774,0.21522423930852724,-0.042524433790382454,-0.24496493269885763,-0.5697937431542187,1.208188010458031,0.58218613794587,-0.4313673978165339,-0.07030887082101185,-1.3363233827135697,-0.31612713969555367,-0.8153674590835597,-1.2758040040299494
-0.2924654202430284,1.1337627188829031,-0.9576893927896815,-0.09746332960401016,0.10720651508411,-0.5478262685970027,-0.14992003621036115,0.347826208695041,-0.45329396700090296,0.30688150222764826,-0.5933413487184958,0.42559792804361607,-1.2736488182219325
-0.7502373823625502,-0.23012775078813952,1.126853013819833,2.2625623199135525,-0.5697937431542187,1.0130753127852494,2.290433877643743,0.347826208695041,0.18501452663225076,0.6003109459671518,0.0534918056683707,-0.8153674590835597,-1.2714936324139157
0.2225280371414335,0.5214037324999861,-0.5509494110122153,-0.39246653579370544,0.2976128377136378,-0.2551572220878304,0.09411535517504925,-0.27552867651423046,-1.0916024606340595,-0.5147209402429609,0.5155154873732758,-0.8153674590835597,-1.2693384466058988
-0.12080093444820778,1.0780937201208196,-0.2458944246791156,-0.24496493269885763,-0.3159186463148455,-0.450269919760612,-0.14992003621036115,-0.015797474343667028,0.31267622535888207,-0.6320927177387616,-1.240174503105364,-0.8153674590835597,-1.2671832607978817
-0.46412990603784904,-0.23012775078813952,-0.39842191784566544,-0.46621733734112936,-0.23129361403505436,-0.5478262685970027,-0.05840676444083225,-0.5352598786847361,0.5041687734488305,-0.6907786064866623,-0.6857460850594781,-0.8153674590835597,-1.2650280749898648
-0.2924654202430284,-1.06516273221939,0.5167430411536336,-0.39246653579370544,-0.10435606561536967,0.8179626151124678,0.36865517048363594,-0.17163619564602814,0.18501452663225076,-0.3973491627471595,-0.9629602940824201,0.42559792804361607,-1.2607177033738308
-0.5213514013027891,-0.007451755739805829,-0.042524433790382454,-0.39246653579370544,0.2976128377136378,0.037511824421341815,0.7957171054081041,-0.5352598786847361,-1.0277716112707453,-0.5147209402429609,-0.9629602940824201,-0.8153674590835597,-1.258562517565814
-0.8646803728924308,0.43790023435686093,-1.1610593836784147,-0.7612205435308247,-0.6332625173640619,-1.0356080127789564,-1.0955571778288264,-0.769017960638249,0.695661321538776,-0.3386632739992588,-0.8705555577414394,-0.8153674590835597,-1.256407331757797
0.16530654187649346,0.6327417300241529,-0.09336693151256578,-0.39246653579370544,-0.08319980754541982,-0.7429389662697842,-0.5464775472116531,0.7374230119508572,-0.19797056954764317,-0.3386632739992588,-0.40853187603653435,0.42559792804361607,-1.2542521459497802
-0.34968691550796843,-0.5641417433606397,-0.09336693151256578,0.05003827349083765,-0.2947623882448977,1.3057443592944216,0.5211772900995174,-0.301501796731281,0.37650707472219913,-0.4560350514950602,0.0534918056683707,0.42559792804361607,-1.2499417743337462
0.3369710276713146,0.3265622368326941,1.1776955115420162,-0.39246653579370544,5.290489742221314,1.11063166162164,1.0702569207166908,-0.17163619564602814,-1.729910954267216,5.588611489538708,-0.8705555577414394,0.42559792804361607,-1.2477865885257293
-1.7802242971314746,-0.28579674955022294,-1.1610593836784147,-0.6874697419834007,-0.6967312915739053,0.33018087093051407,1.8328675187960983,-2.0936470917079437,1.4616315138985638,-0.22129149650345736,1.6243723234650473,1.6665633151707917,-1.2391658452936616
-0.1780224297131478,-0.8424867371710565,-1.059374388234048,-0.5399681388885531,-0.18898109789515877,-0.3527135709242212,0.09411535517504925,-0.24955555629717988,0.37650707472219913,-0.8081503839824637,-0.5009366123775151,0.42559792804361607,-1.2370106594856445
0.10808504661155341,-0.8981557359331399,-0.34757942012348214,0.19753987658568514,0.06489399894421441,0.23262452209412332,0.36865517048363594,0.6595036512997056,0.18501452663225076,0.24819561347974758,-0.7781508214004588,0.42559792804361607,-1.2348554736776276
-0.06357943918326774,2.6089911860781125,-0.9068468950674983,-0.17121413115143408,-0.4640124528044798,-0.8404953151061749,-0.27193773190306636,0.0621218863074847,0.05735282790561946,-0.6320927177387616,-1.3325792394463445,0.42559792804361607,-1.2305451020615936
-0.6357943918326696,0.5492382318810277,-1.3644293745671479,-0.46621733734112936,0.21298780543384688,-0.1576008732514397,-0.24143330797989004,0.010175645873383548,0.37650707472219913,-0.4560350514950602,-1.3325792394463445,0.42559792804361607,-1.2283899162535767
0.3369710276713146,0.5770727312620695,0.5167430411536336,-0.613718940435977,3.724926645045179,-1.0356080127789564,0.49067286617634115,0.19198748739273758,-1.9852343517204787,2.5369452746478736,-1.0553650304234008,-0.8153674590835597,-1.2176139872134921
2.110837380884462,-0.8424867371710565,1.482750497875116,-0.3187157342462815,0.12836277315405778,-0.9380516639425657,-0.6684952429043582,1.3088316567260276,-1.0916024606340595,0.30688150222764826,0.42311075103229506,0.42559792804361607,-1.215458801405475
-0.34968691550796843,0.27089323807061066,-0.856004397345315,-0.5399681388885531,0.3187690957835876,1.208188010458031,1.9243807905656274,-0.5612329989017868,-1.4745875568139535,-0.9842080502261659,-0.5933413487184958,0.42559792804361607,-1.2133036155974581
3.8274822388326695,-1.788859716126474,0.8726405252089166,-0.24496493269885763,-0.25244987210500214,-0.5478262685970027,-0.6684952429043582,1.724401580198952,-1.5384184061772705,1.0697980559503568,-1.1477697667643831,1.6665633151707917,-1.2111484297894413
3.8274822388326695,-1.788859716126474,0.8726405252089166,-0.24496493269885763,-0.25244987210500214,-0.5478262685970027,-0.6684952429043582,1.724401580198952,-1.5384184061772705,1.0697980559503568,-1.1477697667643831,1.6665633151707917,-1.2089932439814244
-0.5785728965677296,0.716245228167278,-1.3644293745671479,-0.39246653579370544,-0.06204354947547203,-0.9380516639425657,-0.6989996668275346,0.815342372602009,1.908447459441772,1.7740287209251646,-0.5009366123775151,0.42559792804361607,-1.2068380581734073
-0.6930158870976102,0.8275832256914448,-1.0085318905118648,-0.46621733734112936,-0.25244987210500214,0.037511824421341815,0.15512420302140184,0.0621218863074847,0.44033792408551337,-0.8081503839824637,-0.8705555577414394,-0.8153674590835597,-1.2046828723653904
